loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.364354, 0.361705, 0.383143, 607.01 M Ops, 79.35 M Ops, 16.63 M Ops, 1.4887 M, 0.3870 %, 147.91 uJ
