epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.497834,0.497474,0.003598,0.125971,0.249166,0.249010,0.001558,0.134574,0.248462,0.348552
1,0.470824,0.470711,0.001135,0.128417,0.239230,0.239163,0.000672,0.137407,0.238550,0.339363
2,0.448132,0.448078,0.000537,0.131661,0.230606,0.230562,0.000439,0.142752,0.231042,0.332280
3,0.436805,0.436781,0.000240,0.133293,0.226411,0.226399,0.000121,0.144772,0.226733,0.327657
4,0.428530,0.428521,0.000093,0.134581,0.224678,0.224673,0.000055,0.142310,0.224154,0.324896
5,0.424216,0.424211,0.000050,0.135989,0.222131,0.222129,0.000020,0.138818,0.222012,0.322891
6,0.420573,0.420571,0.000021,0.136381,0.221524,0.221522,0.000023,0.139934,0.221656,0.321957
7,0.413418,0.413415,0.000030,0.136442,0.220359,0.220357,0.000019,0.143724,0.220343,0.320799
8,0.431530,0.431529,0.000010,0.136121,0.222863,0.222862,0.000013,0.138350,0.222578,0.321469
9,0.409452,0.409451,0.000009,0.135904,0.221117,0.221116,0.000007,0.139985,0.221272,0.320528
