epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.672383,0.477833,0.387394,0.170737,0.736767,0.657060,0.157525,0.188978,1.006662,0.657058
1,0.540019,0.467138,0.143812,0.194994,0.717328,0.656625,0.119357,0.204802,1.001940,0.656591
2,0.507461,0.464473,0.083978,0.199692,0.686865,0.655974,0.059730,0.205222,0.998415,0.656006
3,0.495919,0.462852,0.064075,0.205758,0.686973,0.654513,0.062834,0.208538,0.995322,0.654584
4,0.490973,0.461036,0.057782,0.209293,0.683399,0.654713,0.055231,0.213932,0.994226,0.654706
5,0.489039,0.459682,0.056555,0.216025,0.681787,0.653309,0.054801,0.215435,0.992674,0.653332
6,0.487237,0.458781,0.054757,0.215652,0.679668,0.652290,0.052573,0.218200,0.989801,0.652283
7,0.485351,0.458264,0.051998,0.217586,0.678709,0.652312,0.050612,0.218152,0.988084,0.652429
8,0.483879,0.457786,0.049968,0.221719,0.680492,0.654382,0.050040,0.218122,0.990254,0.654434
9,0.482892,0.457169,0.049209,0.223669,0.679490,0.654039,0.048699,0.220268,0.987758,0.654037
