loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.425955,0.453595,0.425910,131.79 M Ops,18.77 M Ops,4.57 M Ops,0.5675 M,0.4671 %,37.91 uJ,0.530371,0.467104,0.589408
