step,mae,mse
0,0.098107,0.031988
1,0.123615,0.046691
2,0.138627,0.056286
3,0.149669,0.063998
4,0.157489,0.069920
5,0.165071,0.076034
6,0.171516,0.081256
7,0.177581,0.086039
8,0.183157,0.090960
9,0.188389,0.095949
10,0.193464,0.100698
11,0.197943,0.104826
12,0.201658,0.108302
13,0.204851,0.111593
14,0.208156,0.114811
15,0.211525,0.118086
16,0.214751,0.121163
17,0.217523,0.124191
18,0.220393,0.127257
19,0.223450,0.130379
20,0.226310,0.133322
21,0.228836,0.136096
22,0.231228,0.138965
23,0.233648,0.141659
24,0.235679,0.144011
25,0.237479,0.146376
26,0.239219,0.148690
27,0.241208,0.151012
28,0.242980,0.153195
29,0.244532,0.155397
30,0.246355,0.157767
31,0.248133,0.160073
32,0.249712,0.162053
33,0.250769,0.163639
34,0.251831,0.165278
35,0.253019,0.167244
36,0.254199,0.169087
37,0.255389,0.171001
38,0.256507,0.173231
39,0.257733,0.174954
40,0.259087,0.177232
41,0.260087,0.178740
42,0.260742,0.179759
43,0.261720,0.181364
44,0.262762,0.182552
45,0.263711,0.184203
46,0.264493,0.185765
47,0.265473,0.187268
48,0.266701,0.189208
49,0.267803,0.191092
50,0.268868,0.192825
51,0.270117,0.194398
52,0.270889,0.195901
53,0.271541,0.197236
54,0.272012,0.198286
55,0.272770,0.199564
56,0.273403,0.200540
57,0.273842,0.201446
58,0.274368,0.202518
59,0.274828,0.203411
60,0.275473,0.204462
61,0.275855,0.205351
62,0.276408,0.206252
63,0.276726,0.207192
64,0.277266,0.208153
65,0.277717,0.209036
66,0.278014,0.209958
67,0.278562,0.211221
68,0.279179,0.212031
69,0.279542,0.212937
70,0.279849,0.213691
71,0.280292,0.214828
72,0.280621,0.215629
73,0.280893,0.216537
74,0.281004,0.216847
75,0.281239,0.217675
76,0.281479,0.218308
77,0.281636,0.218967
78,0.281764,0.219592
79,0.282128,0.220740
80,0.282344,0.221195
81,0.282769,0.222277
82,0.282935,0.222885
83,0.282994,0.223228
84,0.283493,0.224077
85,0.283765,0.224917
86,0.284043,0.225598
87,0.284372,0.226402
88,0.285018,0.227329
89,0.285395,0.228086
90,0.285609,0.228481
91,0.285911,0.229216
92,0.286171,0.229636
93,0.286358,0.230084
94,0.286907,0.230828
95,0.288108,0.232559
