epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.690972,0.601570,0.894014,0.139024,0.971474,0.882599,0.888757,0.165564,1.559804,0.882772
1,0.654057,0.568849,0.852076,0.155112,0.944696,0.861481,0.832152,0.173569,1.513430,0.861507
2,0.637849,0.557354,0.804945,0.165651,0.935587,0.857046,0.785413,0.182709,1.513757,0.856993
3,0.629048,0.552012,0.770362,0.170655,0.929874,0.854849,0.750249,0.184161,1.513659,0.854950
4,0.623633,0.548681,0.749515,0.171039,0.927120,0.854159,0.729607,0.184271,1.516376,0.854013
5,0.619910,0.546346,0.735640,0.170904,0.925503,0.853989,0.715143,0.182823,1.519464,0.854072
6,0.616852,0.544380,0.724717,0.171219,0.925248,0.854822,0.704259,0.183576,1.525795,0.854937
7,0.614321,0.542766,0.715545,0.171922,0.923348,0.853995,0.693525,0.183165,1.524241,0.853823
0,0.690961,0.601573,0.893880,0.140250,0.971480,0.882609,0.888710,0.170885,1.559831,0.882782
1,0.653930,0.568857,0.850727,0.161425,0.944338,0.861486,0.828521,0.182841,1.513419,0.861511
2,0.637712,0.557376,0.803362,0.171677,0.935533,0.856987,0.785457,0.189520,1.513278,0.856932
3,0.628786,0.552022,0.767643,0.175769,0.929750,0.854602,0.751481,0.190667,1.512490,0.854703
4,0.622701,0.548676,0.740247,0.179102,0.927029,0.854134,0.728955,0.192285,1.516016,0.853985
5,0.618788,0.546344,0.724441,0.179004,0.925492,0.853893,0.715994,0.189181,1.518820,0.853975
6,0.615192,0.544375,0.708162,0.180401,0.924076,0.854786,0.692899,0.194190,1.525414,0.854904
7,0.612383,0.542756,0.696268,0.181653,0.922608,0.854052,0.685562,0.197582,1.524437,0.853879
0,0.690961,0.601572,0.893895,0.138801,0.971441,0.882606,0.888350,0.166116,1.559788,0.882779
1,0.653914,0.568852,0.850627,0.155371,0.944530,0.861488,0.830420,0.174457,1.513508,0.861514
2,0.637590,0.557361,0.802293,0.165517,0.935188,0.856981,0.782070,0.181986,1.513367,0.856927
3,0.628505,0.552021,0.764838,0.170082,0.929875,0.854789,0.750859,0.182521,1.513297,0.854891
4,0.622762,0.548687,0.740749,0.172090,0.926626,0.854161,0.724652,0.184746,1.516223,0.854014
5,0.618620,0.546347,0.722732,0.172406,0.925079,0.854024,0.710556,0.182981,1.519692,0.854107
6,0.615503,0.544393,0.711099,0.173423,0.924925,0.854998,0.699272,0.185625,1.526420,0.855115
7,0.612625,0.542757,0.698676,0.175627,0.922726,0.854258,0.684686,0.184224,1.525200,0.854085
0,0.690952,0.601582,0.893702,0.145771,0.971569,0.882649,0.889196,0.170023,1.559894,0.882822
1,0.654026,0.568872,0.851545,0.169147,0.944563,0.861456,0.831062,0.182075,1.513422,0.861482
2,0.638160,0.557377,0.807822,0.179391,0.935552,0.856979,0.785730,0.188631,1.513391,0.856926
3,0.629285,0.552042,0.772436,0.186500,0.929578,0.854687,0.748915,0.192397,1.512798,0.854789
4,0.623506,0.548712,0.747933,0.189003,0.926968,0.854092,0.728762,0.193137,1.516014,0.853944
5,0.619493,0.546385,0.731075,0.190956,0.924787,0.854028,0.707589,0.194543,1.519768,0.854111
6,0.616487,0.544446,0.720416,0.191261,0.924802,0.854833,0.699687,0.193982,1.525979,0.854950
7,0.614371,0.542848,0.715232,0.190598,0.923264,0.854036,0.692276,0.193196,1.524418,0.853864
0,0.690972,0.601570,0.894014,0.139024,0.971474,0.882599,0.888757,0.165564,1.559804,0.882772
1,0.654057,0.568849,0.852076,0.155112,0.944696,0.861481,0.832152,0.173569,1.513430,0.861507
2,0.637849,0.557354,0.804945,0.165651,0.935587,0.857046,0.785413,0.182709,1.513757,0.856993
3,0.629048,0.552012,0.770362,0.170655,0.929874,0.854849,0.750249,0.184161,1.513659,0.854950
4,0.623633,0.548681,0.749515,0.171039,0.927120,0.854159,0.729607,0.184271,1.516376,0.854013
5,0.619910,0.546346,0.735640,0.170904,0.925503,0.853989,0.715143,0.182823,1.519464,0.854072
6,0.616852,0.544380,0.724717,0.171219,0.925248,0.854822,0.704259,0.183576,1.525795,0.854937
7,0.614321,0.542766,0.715545,0.171922,0.923348,0.853995,0.693525,0.183165,1.524241,0.853823
