epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.054394,0.602706,0.903377,0.151965,1.323794,0.877608,0.892372,0.187357,1.549967,0.877779
1,0.999027,0.567694,0.862665,0.183964,1.278886,0.855663,0.846445,0.199171,1.502077,0.855705
2,0.972174,0.557902,0.828543,0.193500,1.254219,0.850671,0.807096,0.207764,1.496054,0.850646
3,0.951904,0.552820,0.798167,0.197894,1.235297,0.846654,0.777286,0.205068,1.488263,0.846743
4,0.937253,0.549034,0.776437,0.198516,1.224407,0.845084,0.758646,0.202914,1.486047,0.844952
5,0.929574,0.546250,0.766648,0.196189,1.218617,0.843882,0.749470,0.198855,1.485261,0.843960
6,0.919502,0.543627,0.751748,0.198211,1.207627,0.844855,0.725543,0.201730,1.489714,0.844947
7,0.910152,0.541552,0.737198,0.199336,1.198606,0.843594,0.710024,0.200417,1.486741,0.843424
8,0.904458,0.539900,0.729116,0.198126,1.195557,0.844412,0.702290,0.198276,1.492279,0.844350
9,0.901648,0.538399,0.726498,0.195804,1.197368,0.844279,0.706179,0.193638,1.492889,0.844182
