loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.422219, 0.420485, 0.432713, 314.94 M Ops, 23.66 M Ops, 27.03 M Ops, 0.4800 M, 0.3357 %, 145.61 uJ
