snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.293875,0.239234,0.294426,157.82 M Ops,13.71 M Ops,55.95 M Ops,0.3299 M,0.5839 %,269.72 uJ,0.239234,0.294426,0.843248
