snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.449949,0.451334,0.449120,489.67 M Ops,19.53 M Ops,269.10 M Ops,1.1896 M,0.4744 %,1255.44 uJ,0.505593,0.498807,0.586379
