loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.289004, 0.289160, 0.342168, 383.14 M Ops, 52.27 M Ops, 11.58 M Ops, 0.5370 M, 0.3973 %, 100.30 uJ
