loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430487,0.410651,0.429338,33.51 M Ops,5.69 M Ops,1.68 M Ops,0.2864 M,0.4160 %,12.84 uJ,0.556954,0.519735,0.737648
