loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.443196, 0.415963, 0.400623, 0.623339, 184.88 M Ops, 22.52 M Ops, 5.98 M Ops, 0.5225 M, 0.4756 %, 47.79 uJ
