epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.484318,0.332866,0.501146,0.124172,0.447248,0.310068,0.462491,0.145012,0.466058,0.310159
1,0.447015,0.298195,0.463550,0.161704,0.444131,0.303788,0.459725,0.175990,0.457486,0.303807
2,0.444948,0.291603,0.461986,0.186589,0.443539,0.300321,0.459453,0.196753,0.457361,0.300307
3,0.443871,0.288055,0.461184,0.207404,0.442815,0.297502,0.458961,0.218524,0.453254,0.297390
4,0.443250,0.285539,0.460774,0.226104,0.442178,0.294479,0.458589,0.233264,0.451000,0.294497
5,0.442838,0.283918,0.460496,0.240603,0.441753,0.293813,0.458191,0.245987,0.453374,0.293683
0,0.484318,0.332866,0.501146,0.124172,0.447248,0.310068,0.462491,0.145012,0.466058,0.310159
6,0.442569,0.282823,0.460318,0.252456,0.441856,0.295330,0.458137,0.259556,0.450664,0.295342
1,0.447015,0.298195,0.463550,0.161704,0.444131,0.303788,0.459725,0.175990,0.457486,0.303807
7,0.442383,0.281861,0.460218,0.265474,0.441589,0.292656,0.458138,0.272129,0.453279,0.292708
2,0.444948,0.291603,0.461986,0.186589,0.443539,0.300321,0.459453,0.196753,0.457361,0.300307
8,0.442305,0.281342,0.460189,0.276738,0.441435,0.292110,0.458026,0.279599,0.454948,0.292035
3,0.443871,0.288055,0.461184,0.207404,0.442815,0.297502,0.458961,0.218524,0.453254,0.297390
9,0.442218,0.280820,0.460151,0.284339,0.441169,0.291203,0.457832,0.286524,0.450370,0.291283
4,0.443250,0.285539,0.460774,0.226104,0.442178,0.294479,0.458589,0.233264,0.451000,0.294497
10,0.442136,0.280545,0.460091,0.289838,0.441243,0.289821,0.458068,0.292804,0.450816,0.289622
5,0.442838,0.283918,0.460496,0.240603,0.441753,0.293813,0.458191,0.245987,0.453374,0.293683
11,0.441999,0.280076,0.459991,0.297200,0.441151,0.290320,0.457910,0.301079,0.450258,0.290360
6,0.442569,0.282823,0.460318,0.252456,0.441856,0.295330,0.458137,0.259556,0.450664,0.295342
12,0.441938,0.279876,0.459945,0.301349,0.440930,0.290349,0.457662,0.302062,0.449245,0.290324
7,0.442383,0.281861,0.460218,0.265474,0.441589,0.292656,0.458138,0.272129,0.453279,0.292708
13,0.441875,0.279529,0.459913,0.303367,0.440925,0.290197,0.457673,0.302873,0.452602,0.290163
8,0.442305,0.281342,0.460189,0.276738,0.441435,0.292110,0.458026,0.279599,0.454948,0.292035
9,0.442218,0.280820,0.460151,0.284339,0.441169,0.291203,0.457832,0.286524,0.450370,0.291283
10,0.442136,0.280545,0.460091,0.289838,0.441243,0.289821,0.458068,0.292804,0.450816,0.289622
11,0.441999,0.280076,0.459991,0.297200,0.441151,0.290320,0.457910,0.301079,0.450258,0.290360
12,0.441938,0.279876,0.459945,0.301349,0.440930,0.290349,0.457662,0.302062,0.449245,0.290324
13,0.441875,0.279529,0.459913,0.303367,0.440925,0.290197,0.457673,0.302873,0.452602,0.290163
