epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.920204,0.556246,0.727917,0.133901,0.881868,0.546512,0.670713,0.244276,0.631737,0.546497
1,0.814336,0.546136,0.536399,0.249162,0.808235,0.543783,0.528904,0.269142,0.626061,0.543776
2,0.791307,0.543142,0.496329,0.249808,0.796826,0.542686,0.508280,0.269510,0.627696,0.542610
3,0.779400,0.541211,0.476378,0.255514,0.785141,0.538333,0.493615,0.280325,0.617307,0.538211
4,0.773678,0.540036,0.467284,0.262181,0.780844,0.537410,0.486868,0.281536,0.616858,0.537288
5,0.771076,0.539625,0.462902,0.264152,0.782575,0.540806,0.483537,0.280700,0.625230,0.540915
6,0.768397,0.538717,0.459358,0.265230,0.780734,0.540723,0.480023,0.284540,0.624654,0.540775
7,0.765181,0.536421,0.457521,0.273827,0.783820,0.544671,0.478299,0.295165,0.633797,0.544541
0,0.923983,0.556299,0.735366,0.119557,0.914735,0.546978,0.735513,0.171219,0.632703,0.546963
1,0.838278,0.547112,0.582332,0.172110,0.807945,0.543326,0.529238,0.208925,0.624729,0.543320
2,0.784317,0.543691,0.481251,0.188460,0.788510,0.542916,0.491190,0.194195,0.627950,0.542845
3,0.754420,0.541964,0.424911,0.174466,0.717659,0.540234,0.354852,0.179313,0.621146,0.540115
4,0.675331,0.541122,0.268420,0.168078,0.673361,0.538290,0.270143,0.167779,0.619009,0.538171
5,0.662182,0.540301,0.243762,0.155103,0.674218,0.542135,0.264165,0.163803,0.629016,0.542254
6,0.659109,0.538981,0.240256,0.152407,0.672456,0.541318,0.262276,0.161686,0.627041,0.541370
7,0.656115,0.536486,0.239259,0.153240,0.675062,0.544190,0.261743,0.161514,0.633761,0.544067
0,0.920204,0.556246,0.727917,0.133901,0.881868,0.546512,0.670713,0.244276,0.631737,0.546497
1,0.814336,0.546136,0.536399,0.249162,0.808235,0.543783,0.528904,0.269142,0.626061,0.543776
2,0.791307,0.543142,0.496329,0.249808,0.796826,0.542686,0.508280,0.269510,0.627696,0.542610
3,0.779400,0.541211,0.476378,0.255514,0.785141,0.538333,0.493615,0.280325,0.617307,0.538211
4,0.773678,0.540036,0.467284,0.262181,0.780844,0.537410,0.486868,0.281536,0.616858,0.537288
5,0.771076,0.539625,0.462902,0.264152,0.782575,0.540806,0.483537,0.280700,0.625230,0.540915
6,0.768397,0.538717,0.459358,0.265230,0.780734,0.540723,0.480023,0.284540,0.624654,0.540775
7,0.765181,0.536421,0.457521,0.273827,0.783820,0.544671,0.478299,0.295165,0.633797,0.544541
0,0.918393,0.556243,0.724301,0.140577,0.874949,0.546518,0.656862,0.253023,0.631769,0.546501
1,0.811208,0.546116,0.530183,0.251799,0.803956,0.543835,0.520242,0.269454,0.626254,0.543832
2,0.786318,0.543224,0.486188,0.246859,0.791287,0.542543,0.497489,0.259515,0.627192,0.542467
3,0.776833,0.541219,0.471228,0.247409,0.783284,0.538488,0.489591,0.266460,0.617729,0.538364
4,0.772690,0.540051,0.465279,0.252259,0.779705,0.537478,0.484453,0.270713,0.616950,0.537355
5,0.769952,0.539675,0.460554,0.257186,0.781219,0.540848,0.480742,0.274477,0.625287,0.540960
6,0.767389,0.538846,0.457085,0.258546,0.780168,0.541528,0.477280,0.273375,0.626109,0.541577
7,0.763924,0.536425,0.454998,0.257705,0.783022,0.545323,0.475398,0.270505,0.635354,0.545185
0,0.926168,0.556241,0.739854,0.113625,0.936418,0.546518,0.779800,0.125168,0.631713,0.546503
1,0.916124,0.546174,0.739900,0.118258,0.933656,0.543712,0.779889,0.120806,0.626053,0.543706
2,0.913108,0.543270,0.739676,0.118510,0.932739,0.542708,0.780061,0.128350,0.627551,0.542633
3,0.911025,0.541145,0.739759,0.119718,0.928391,0.538473,0.779835,0.127610,0.617682,0.538352
4,0.910063,0.540099,0.739929,0.120168,0.927550,0.537573,0.779956,0.129584,0.617176,0.537451
5,0.909374,0.539587,0.739573,0.121156,0.930939,0.540969,0.779940,0.128484,0.625583,0.541083
6,0.908617,0.538682,0.739871,0.122182,0.931125,0.541177,0.779895,0.131546,0.625717,0.541232
7,0.906117,0.536172,0.739889,0.123690,0.935591,0.545592,0.779998,0.125886,0.637060,0.545454
0,0.926168,0.556241,0.739854,0.113625,0.936418,0.546518,0.779800,0.125168,0.631713,0.546503
1,0.916124,0.546174,0.739900,0.118258,0.933656,0.543712,0.779889,0.120806,0.626053,0.543706
2,0.913108,0.543270,0.739676,0.118510,0.932739,0.542708,0.780061,0.128350,0.627551,0.542633
3,0.911025,0.541145,0.739759,0.119718,0.928391,0.538473,0.779835,0.127610,0.617682,0.538352
4,0.910063,0.540099,0.739929,0.120168,0.927550,0.537573,0.779956,0.129584,0.617176,0.537451
5,0.909374,0.539587,0.739573,0.121156,0.930939,0.540969,0.779940,0.128484,0.625583,0.541083
6,0.908617,0.538682,0.739871,0.122182,0.931125,0.541177,0.779895,0.131546,0.625717,0.541232
