loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415077,0.403478,0.412235,177.47 M Ops,12.45 M Ops,5.55 M Ops,0.5470 M,0.3691 %,36.73 uJ,0.478769,0.463574,0.742072
