loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.438697, 0.428392, 0.413480, 0.612223, 708.19 M Ops, 104.54 M Ops, 21.79 M Ops, 0.9615 M, 0.4543 %, 194.32 uJ
