step,mae,mse
0,0.145630,0.052731
1,0.172031,0.073217
2,0.192243,0.092080
3,0.210645,0.110724
4,0.226460,0.127691
5,0.240338,0.143867
6,0.252661,0.160172
7,0.262799,0.173763
8,0.272868,0.187699
9,0.283154,0.202096
10,0.291025,0.213267
11,0.298140,0.224676
12,0.306348,0.237342
13,0.314116,0.249788
14,0.319457,0.259602
15,0.325883,0.270829
16,0.331194,0.280633
17,0.335156,0.288117
18,0.338901,0.295277
19,0.341637,0.300611
20,0.344205,0.305790
21,0.347092,0.311191
22,0.348791,0.315196
23,0.350035,0.318369
24,0.351785,0.321732
25,0.352823,0.324589
26,0.353532,0.326683
27,0.354296,0.328340
28,0.354791,0.330258
29,0.355158,0.331443
30,0.356007,0.332757
31,0.356521,0.333767
32,0.356351,0.334374
33,0.356947,0.335086
34,0.357308,0.335536
35,0.357807,0.336463
36,0.357970,0.337109
37,0.358095,0.337463
38,0.358750,0.337801
39,0.359491,0.338741
40,0.359754,0.338671
41,0.360486,0.339137
42,0.360680,0.339297
43,0.361091,0.340218
44,0.361037,0.339635
45,0.361385,0.339935
46,0.361372,0.340102
47,0.361351,0.339794
48,0.361918,0.340025
49,0.361621,0.339855
50,0.361827,0.340467
51,0.362053,0.341045
52,0.362934,0.341083
53,0.362802,0.341324
54,0.363743,0.342411
55,0.363428,0.342293
56,0.363858,0.342348
57,0.364204,0.343021
58,0.364536,0.343075
59,0.364816,0.343272
60,0.364579,0.343230
61,0.364467,0.343249
62,0.364935,0.343436
63,0.364573,0.343753
64,0.364896,0.343791
65,0.364662,0.344264
66,0.364963,0.344013
67,0.364612,0.344526
68,0.363901,0.343598
69,0.364420,0.344000
70,0.363566,0.343471
71,0.363251,0.343171
72,0.362986,0.342895
73,0.362792,0.342545
74,0.362926,0.342643
75,0.362781,0.341978
76,0.362752,0.341897
77,0.362229,0.340822
78,0.362151,0.340353
79,0.362096,0.339684
80,0.361999,0.338714
81,0.361221,0.337652
82,0.361048,0.337038
83,0.360681,0.336409
84,0.360270,0.334773
85,0.359515,0.333508
86,0.358737,0.332086
87,0.358591,0.331833
88,0.358255,0.331779
89,0.357146,0.329766
90,0.355908,0.327829
91,0.354941,0.326277
92,0.353356,0.324242
93,0.352412,0.323633
94,0.351702,0.324504
95,0.351855,0.324715
96,0.353329,0.327434
97,0.357142,0.332037
98,0.361636,0.338640
99,0.365011,0.343578
100,0.368319,0.348468
101,0.371184,0.353786
102,0.374106,0.359303
103,0.376215,0.364407
104,0.378163,0.367651
105,0.380180,0.371629
106,0.382078,0.375979
107,0.384001,0.379700
108,0.385688,0.382900
109,0.387659,0.387563
110,0.389231,0.391788
111,0.390510,0.395452
112,0.391289,0.398134
113,0.392526,0.401547
114,0.393645,0.403780
115,0.394234,0.406306
116,0.394980,0.407084
117,0.395726,0.410363
118,0.396081,0.411175
119,0.396339,0.411122
120,0.396771,0.412759
121,0.397197,0.413437
122,0.397456,0.414486
123,0.397108,0.414763
124,0.396833,0.414665
125,0.396985,0.415325
126,0.396959,0.415306
127,0.397141,0.415542
128,0.397324,0.415993
129,0.397793,0.416205
130,0.398119,0.416563
131,0.398352,0.416375
132,0.398629,0.416985
133,0.399361,0.419041
134,0.399338,0.418870
135,0.399572,0.418860
136,0.399266,0.418331
137,0.398960,0.417687
138,0.399589,0.418441
139,0.399437,0.417863
140,0.399224,0.417760
141,0.399204,0.417628
142,0.398985,0.416931
143,0.398565,0.416564
144,0.398645,0.416963
145,0.398848,0.417273
146,0.398820,0.416223
147,0.398288,0.415535
148,0.398426,0.415158
149,0.398146,0.415445
150,0.398556,0.415552
151,0.398105,0.414988
152,0.398267,0.414982
153,0.398081,0.414398
154,0.397929,0.415100
155,0.398416,0.415572
156,0.398261,0.415766
157,0.397099,0.413874
158,0.396654,0.413228
159,0.397268,0.414066
160,0.396971,0.414026
161,0.396695,0.413258
162,0.395724,0.411525
163,0.396443,0.412716
164,0.396154,0.412583
165,0.395657,0.411399
166,0.394854,0.410313
167,0.395459,0.411285
168,0.395678,0.411523
169,0.395659,0.411341
170,0.395104,0.410561
171,0.395054,0.409833
172,0.394776,0.408979
173,0.394395,0.407923
174,0.394043,0.406841
175,0.393874,0.405167
176,0.393677,0.404034
177,0.393050,0.402402
178,0.392532,0.401063
179,0.392523,0.399908
180,0.391982,0.397661
181,0.390945,0.395661
182,0.390812,0.395481
183,0.390148,0.393128
184,0.390059,0.391930
185,0.389326,0.391308
186,0.388341,0.388819
