snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.431149,0.414076,0.428615,390.32 M Ops,2.00 M Ops,372.32 M Ops,0.5998 M,0.5916 %,1714.48 uJ,0.489946,0.482886,0.735297
