loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419291,0.409245,0.416636,36.25 M Ops,4.23 M Ops,1.66 M Ops,0.1837 M,0.3872 %,11.46 uJ,0.484874,0.468425,0.738385
