loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.382684, 0.357846, 0.388455, 198.82 M Ops, 28.24 M Ops, 13.02 M Ops, 0.2667 M, 0.3876 %, 85.32 uJ
