loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.326571,0.280670,0.327819,34.87 M Ops,4.98 M Ops,4.70 M Ops,0.0652 M,0.4239 %,26.12 uJ,0.280670,0.327819,0.817712
