epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.078419,0.588410,0.980017,0.140056,1.804278,1.329812,0.948933,0.168334,1.329887,0.810912
1,0.999395,0.526485,0.945819,0.155562,1.733491,1.278296,0.910390,0.173673,1.277944,0.787881
2,0.964426,0.505601,0.917649,0.158760,1.693098,1.253261,0.879675,0.174626,1.253936,0.776406
3,0.940405,0.494348,0.892114,0.159785,1.667560,1.243145,0.848829,0.178914,1.242940,0.770321
4,0.921112,0.486752,0.868719,0.163619,1.648130,1.237141,0.821978,0.178831,1.235903,0.767633
5,0.903647,0.481035,0.845222,0.167228,1.630065,1.232450,0.795230,0.181309,1.231047,0.764777
6,0.888025,0.476619,0.822811,0.170593,1.615204,1.229888,0.770632,0.182684,1.230231,0.764181
7,0.873725,0.473074,0.801301,0.174978,1.605314,1.229620,0.751388,0.184817,1.229659,0.763595
8,0.861423,0.469919,0.783008,0.177982,1.590990,1.226328,0.729325,0.188469,1.227472,0.762602
9,0.849967,0.466737,0.766460,0.180603,1.586940,1.228562,0.716756,0.186855,1.228229,0.761842
10,0.838369,0.464076,0.748588,0.183124,1.579602,1.231551,0.696102,0.187744,1.230880,0.762785
