loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.464865, 0.464275, 0.473143, 358.89 M Ops, 56.85 M Ops, 12.42 M Ops, 0.9588 M, 0.5178 %, 108.29 uJ
