loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.279022, 0.280360, 0.330706, 70.16 M Ops, 10.02 M Ops, 4.66 M Ops, 0.2291 M, 0.3833 %, 30.45 uJ
