snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.457300,0.466929,0.456531,294.07 M Ops,22.94 M Ops,6.41 M Ops,1.1409 M,0.3986 %,50.13 uJ,0.531524,0.510585,0.572088
