loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.425191,0.455187,0.425151,130.43 M Ops,4.59 M Ops,108.62 M Ops,0.5633 M,0.5729 %,503.77 uJ,0.536031,0.467694,0.587968
