loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.417664, 0.404752, 0.398183, 0.738496, 227.90 M Ops, 19.74 M Ops, 4.04 M Ops, 1.1893 M, 0.4637 %, 36.35 uJ
