step,mae,mse
0,0.166396,0.068960
1,0.186891,0.085478
2,0.201982,0.098130
3,0.212662,0.108146
4,0.220879,0.116228
5,0.227527,0.123158
6,0.231984,0.129539
7,0.236921,0.135099
8,0.240493,0.139861
9,0.243869,0.144479
10,0.245806,0.148512
11,0.248414,0.152908
12,0.252466,0.159093
13,0.254541,0.163635
14,0.256493,0.166787
15,0.258707,0.170640
16,0.260663,0.174528
17,0.262423,0.177505
18,0.265058,0.181432
19,0.265637,0.183631
20,0.269177,0.187615
21,0.269740,0.189640
22,0.270903,0.191739
23,0.273168,0.195916
24,0.279671,0.201881
25,0.283858,0.207766
26,0.288287,0.213424
27,0.290864,0.216925
28,0.293203,0.220548
29,0.295940,0.223343
30,0.298133,0.226343
31,0.299675,0.229709
32,0.301127,0.232278
33,0.302064,0.232720
34,0.303901,0.234507
35,0.305270,0.239445
36,0.305819,0.240460
37,0.306878,0.241984
38,0.309688,0.244831
39,0.310805,0.247212
40,0.311869,0.249489
41,0.312870,0.249817
42,0.313165,0.250521
43,0.313786,0.252650
44,0.316553,0.254085
45,0.315348,0.253334
46,0.318067,0.256733
47,0.318608,0.257273
48,0.321908,0.259845
49,0.326525,0.263517
50,0.328567,0.267654
51,0.329067,0.269765
52,0.328555,0.269731
53,0.330969,0.271999
54,0.332449,0.272526
55,0.335479,0.277262
56,0.333333,0.277208
57,0.334276,0.276192
58,0.334332,0.277067
59,0.334660,0.277647
60,0.336134,0.279131
61,0.336195,0.278697
62,0.335432,0.279083
63,0.336313,0.280465
64,0.338039,0.283203
65,0.338625,0.282843
66,0.339482,0.283301
67,0.341135,0.285346
68,0.340888,0.285230
69,0.341494,0.284598
70,0.341295,0.284572
71,0.346151,0.291350
72,0.343957,0.288853
73,0.344422,0.290070
74,0.349071,0.292983
75,0.348836,0.293223
76,0.347848,0.293631
77,0.348522,0.294995
78,0.350831,0.296483
79,0.352274,0.298822
80,0.350177,0.297915
81,0.352724,0.299131
82,0.351125,0.298816
83,0.351365,0.299523
84,0.350771,0.299903
85,0.351983,0.300002
86,0.351816,0.300488
87,0.351439,0.298915
88,0.350654,0.298943
89,0.350657,0.298739
90,0.350346,0.299584
91,0.350529,0.300472
92,0.353164,0.300753
93,0.352944,0.300928
94,0.353099,0.300536
95,0.354033,0.302085
96,0.356201,0.304213
97,0.355875,0.304829
98,0.356911,0.305350
99,0.357071,0.306567
100,0.355008,0.305531
101,0.357132,0.307296
102,0.359326,0.309243
103,0.357744,0.309125
104,0.357920,0.309543
105,0.357480,0.309409
106,0.357398,0.309515
107,0.358548,0.311621
108,0.358631,0.312365
109,0.359288,0.312070
110,0.360616,0.313689
111,0.360628,0.315296
112,0.360366,0.316199
113,0.361133,0.314980
114,0.361326,0.315565
115,0.362668,0.317653
116,0.363036,0.317743
117,0.364945,0.318075
118,0.362481,0.318405
119,0.363729,0.319838
120,0.365684,0.322977
121,0.366242,0.324855
122,0.369621,0.328665
123,0.373330,0.331753
124,0.371159,0.331245
125,0.372266,0.331951
126,0.372522,0.333650
127,0.375306,0.336351
128,0.376009,0.337614
129,0.375434,0.337389
130,0.375052,0.338595
131,0.377414,0.340423
132,0.377205,0.342408
133,0.379935,0.342142
134,0.380173,0.342599
135,0.381370,0.346016
136,0.382294,0.347885
137,0.382770,0.346735
138,0.385547,0.349797
139,0.384453,0.350893
140,0.385598,0.352063
141,0.384277,0.351736
142,0.386245,0.352410
143,0.383713,0.352437
144,0.387664,0.356205
145,0.388750,0.357488
146,0.390553,0.359592
147,0.391023,0.361885
148,0.391826,0.363363
149,0.393804,0.363334
150,0.394657,0.364735
151,0.393886,0.366419
152,0.392440,0.366377
153,0.394532,0.365725
154,0.394644,0.367029
155,0.393656,0.367243
156,0.394565,0.369831
157,0.395966,0.369190
158,0.394764,0.370548
159,0.395396,0.371292
160,0.393897,0.371556
161,0.395550,0.371358
162,0.395397,0.372192
163,0.396887,0.372023
164,0.395994,0.371658
165,0.395090,0.370120
166,0.395210,0.370590
167,0.394290,0.370943
168,0.395091,0.371366
169,0.396763,0.373075
170,0.399408,0.374650
171,0.400206,0.376457
172,0.399036,0.376552
173,0.399909,0.376980
174,0.400666,0.378458
175,0.402307,0.381266
176,0.401830,0.382379
177,0.402163,0.383302
178,0.403189,0.382022
179,0.405410,0.383783
180,0.404590,0.384467
181,0.404054,0.384125
182,0.406482,0.384791
183,0.408341,0.386802
184,0.406153,0.387619
185,0.406313,0.385461
186,0.408023,0.385036
187,0.408944,0.385830
188,0.409064,0.385544
189,0.407339,0.382634
190,0.407005,0.381169
191,0.407605,0.382530
192,0.407225,0.382972
193,0.408041,0.381934
194,0.408959,0.381673
195,0.409406,0.383993
196,0.409290,0.383823
197,0.410168,0.383553
198,0.410805,0.383700
199,0.411176,0.385081
200,0.409757,0.385737
201,0.409600,0.384003
202,0.409644,0.385263
203,0.411694,0.385180
204,0.411081,0.384864
205,0.412379,0.385773
206,0.411723,0.385346
207,0.413244,0.385313
208,0.411338,0.385545
209,0.413442,0.387122
210,0.413732,0.386179
211,0.416404,0.389708
212,0.415654,0.386083
213,0.415338,0.385772
214,0.414893,0.386127
215,0.414571,0.385097
216,0.415599,0.385778
217,0.416272,0.386051
218,0.417995,0.388467
219,0.418107,0.391172
220,0.420066,0.392232
221,0.419567,0.390724
222,0.419805,0.390492
223,0.420772,0.392512
224,0.419986,0.391185
225,0.420228,0.391398
226,0.419486,0.391109
227,0.421468,0.391556
228,0.420786,0.393229
229,0.420663,0.393289
230,0.422159,0.394853
231,0.423812,0.393943
232,0.422139,0.393442
233,0.421279,0.392117
234,0.421670,0.392836
235,0.422829,0.393533
236,0.423214,0.394221
237,0.420641,0.392344
238,0.420408,0.389938
239,0.420585,0.391088
240,0.419965,0.390441
241,0.419930,0.390920
242,0.420996,0.389794
243,0.423696,0.392429
244,0.421756,0.392124
245,0.421796,0.392109
246,0.425147,0.394420
247,0.424960,0.394351
248,0.425451,0.394538
