loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.420644, 0.414707, 0.431663, 0.735057, 24.84 M Ops, 4.25 M Ops, 0.79 M Ops, 0.2595 M, 0.3865 %, 7.44 uJ
