loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.385735, 0.385516, 0.405544, 64.23 M Ops, 7.88 M Ops, 10.28 M Ops, 0.1841 M, 0.3677 %, 54.37 uJ
