loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.364006, 0.353972, 0.386327, 72.21 M Ops, 10.62 M Ops, 6.94 M Ops, 0.1304 M, 0.4464 %, 41.49 uJ
