loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.481985, 0.471674, 0.480203, 0.567739, 675.08 M Ops, 23.25 M Ops, 21.17 M Ops, 0.9595 M, 0.4444 %, 118.33 uJ
