epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.380856,0.380856,1.000000,0.326189,0.326189,0.000000,0.000000,0.228263,0.325856
1,0.367749,0.367749,1.000000,0.322075,0.322075,0.000000,0.000000,0.225516,0.321868
2,0.360142,0.360142,1.000000,0.318877,0.318877,0.000000,0.000000,0.222992,0.319081
3,0.355196,0.355196,1.000000,0.316079,0.316079,0.000000,0.000000,0.220164,0.316222
4,0.351617,0.351617,1.000000,0.316229,0.316229,0.000000,0.000000,0.220748,0.316051
5,0.350709,0.350709,1.000000,0.316428,0.316428,0.000000,0.000000,0.221265,0.316317
