step,mae,mse
0,0.154542,0.058419
1,0.183014,0.082243
2,0.203980,0.101173
3,0.222184,0.119853
4,0.238640,0.137063
5,0.250998,0.152030
6,0.265696,0.170824
7,0.273460,0.181860
8,0.282864,0.194949
9,0.289956,0.206111
10,0.297356,0.217096
11,0.304336,0.227786
12,0.312355,0.239662
13,0.317803,0.249389
14,0.321924,0.257977
15,0.330418,0.269674
16,0.334537,0.278537
17,0.338239,0.285141
18,0.338836,0.289836
19,0.340985,0.293863
20,0.345003,0.300244
21,0.345976,0.303154
22,0.348822,0.307982
23,0.350740,0.311331
24,0.354872,0.317523
25,0.356022,0.319878
26,0.355414,0.320862
27,0.357603,0.323226
28,0.357738,0.325454
29,0.357680,0.325942
30,0.360193,0.330065
31,0.359678,0.328896
32,0.361146,0.331039
33,0.360952,0.330541
34,0.360551,0.330273
35,0.361034,0.330302
36,0.361900,0.330801
37,0.361895,0.331452
38,0.361266,0.331505
39,0.361544,0.331786
40,0.361428,0.331941
41,0.361755,0.332577
42,0.360478,0.332069
43,0.361110,0.332182
44,0.360533,0.332179
45,0.360632,0.332096
46,0.360963,0.332342
47,0.360838,0.333157
48,0.361180,0.333921
49,0.361630,0.332235
50,0.361997,0.333424
51,0.362138,0.333563
52,0.363129,0.335318
53,0.362937,0.333564
54,0.363043,0.333251
55,0.362504,0.334931
56,0.364243,0.335442
57,0.364914,0.335979
58,0.365010,0.335268
59,0.363699,0.335077
60,0.365210,0.335705
61,0.364156,0.334737
62,0.363670,0.334728
63,0.363556,0.333669
64,0.363987,0.334151
65,0.364695,0.334215
66,0.362903,0.333604
67,0.362476,0.332975
68,0.362228,0.332990
69,0.361792,0.333517
70,0.361551,0.332605
71,0.362285,0.333295
72,0.361649,0.332987
73,0.362088,0.332838
74,0.360956,0.331461
75,0.362618,0.332870
76,0.362124,0.332630
77,0.360627,0.332687
78,0.360890,0.332465
79,0.360881,0.333541
80,0.359684,0.331918
81,0.359926,0.332723
82,0.360286,0.330298
83,0.359063,0.329538
84,0.358790,0.328911
85,0.359823,0.332350
86,0.359339,0.331211
87,0.357691,0.329168
88,0.358344,0.329230
89,0.357717,0.324937
90,0.358203,0.326534
91,0.356105,0.322390
92,0.356624,0.325426
93,0.355323,0.323713
94,0.353803,0.318018
95,0.356153,0.323501
96,0.359132,0.328657
97,0.362603,0.333319
98,0.369357,0.339872
99,0.370834,0.342604
100,0.373441,0.346734
101,0.376491,0.349370
102,0.380457,0.354773
103,0.381251,0.357581
104,0.382160,0.360763
105,0.384525,0.365225
106,0.386225,0.367981
107,0.386298,0.368712
108,0.388596,0.372866
109,0.389765,0.377213
110,0.390552,0.379504
111,0.392868,0.383968
112,0.394678,0.386908
113,0.393533,0.388522
114,0.395431,0.392715
115,0.396019,0.394931
116,0.395615,0.395813
117,0.396857,0.398604
118,0.397560,0.399484
119,0.399145,0.400980
120,0.398875,0.401938
121,0.400078,0.402807
122,0.400029,0.403645
123,0.401403,0.402887
124,0.400406,0.402659
125,0.401447,0.404097
126,0.402985,0.404264
127,0.401941,0.402030
128,0.403768,0.403842
129,0.403619,0.404400
130,0.405854,0.405865
131,0.404954,0.405286
132,0.405801,0.407081
133,0.407315,0.407679
134,0.407861,0.408014
135,0.407973,0.408538
136,0.403582,0.405215
137,0.404823,0.406932
138,0.405092,0.406137
139,0.401896,0.403774
140,0.405688,0.406943
141,0.401267,0.402545
142,0.403429,0.407250
143,0.402658,0.403797
144,0.401599,0.402939
145,0.402785,0.405919
146,0.399517,0.402305
147,0.399300,0.402280
148,0.400078,0.403601
149,0.400403,0.403696
150,0.399949,0.402291
151,0.398004,0.400933
152,0.400654,0.403028
153,0.401776,0.402342
154,0.401818,0.402410
155,0.401766,0.400852
156,0.402642,0.401395
157,0.403419,0.403161
158,0.405987,0.403857
159,0.404124,0.402905
160,0.399193,0.399004
161,0.399004,0.397623
162,0.398242,0.397191
163,0.397978,0.397175
164,0.400206,0.397557
165,0.399549,0.397084
166,0.395791,0.394296
167,0.398295,0.394749
168,0.396877,0.394334
169,0.395742,0.394056
170,0.399808,0.396998
171,0.403446,0.401741
172,0.402019,0.399857
173,0.397949,0.395171
174,0.397178,0.395855
175,0.396849,0.396360
176,0.394636,0.392165
177,0.393342,0.391660
178,0.395371,0.393269
179,0.395293,0.392508
180,0.392945,0.388061
181,0.394286,0.392665
182,0.393473,0.388270
183,0.396680,0.390070
184,0.395201,0.390645
185,0.391906,0.387041
186,0.397364,0.389874
187,0.395766,0.387586
188,0.392572,0.383004
189,0.391359,0.383637
190,0.392011,0.385619
191,0.393216,0.385170
192,0.392420,0.383395
193,0.395340,0.386019
194,0.402713,0.392542
195,0.403169,0.395321
196,0.405572,0.394713
197,0.409341,0.400036
198,0.411561,0.404481
199,0.411883,0.404530
200,0.412881,0.405906
201,0.415369,0.408839
202,0.415283,0.412735
203,0.413213,0.412836
204,0.414655,0.413450
205,0.413731,0.415165
206,0.416476,0.417348
207,0.417355,0.423119
208,0.416488,0.423153
209,0.417151,0.424261
210,0.417191,0.427413
211,0.417234,0.430052
212,0.416760,0.427354
213,0.419225,0.428323
214,0.419958,0.428266
215,0.422427,0.431306
216,0.425258,0.437753
217,0.424774,0.436777
218,0.425378,0.435080
219,0.424541,0.433727
220,0.424979,0.434590
221,0.424653,0.434488
222,0.426549,0.436369
223,0.428375,0.437338
224,0.426073,0.435869
225,0.429411,0.438146
226,0.430330,0.440498
227,0.427545,0.437665
228,0.428062,0.440312
229,0.433231,0.443651
230,0.429752,0.440194
231,0.432067,0.440741
232,0.431776,0.441077
233,0.431792,0.441040
234,0.429747,0.440853
235,0.430232,0.440276
236,0.433381,0.442293
237,0.435983,0.443989
238,0.433884,0.442495
239,0.432183,0.440897
240,0.431102,0.440274
241,0.429087,0.439653
242,0.429325,0.438479
243,0.428795,0.440116
244,0.428062,0.438179
245,0.429571,0.438902
246,0.428537,0.437956
247,0.426109,0.436953
248,0.426784,0.437063
249,0.425612,0.436083
250,0.425998,0.434813
251,0.426179,0.435919
252,0.425520,0.435121
253,0.426194,0.438652
254,0.428750,0.440747
255,0.424026,0.434710
256,0.424784,0.436065
257,0.425741,0.437250
258,0.426125,0.435210
259,0.424089,0.433259
260,0.425301,0.433505
261,0.422404,0.429907
262,0.424949,0.431324
263,0.423741,0.430640
264,0.422702,0.430511
265,0.422084,0.428766
266,0.422082,0.428326
267,0.420994,0.428107
268,0.421539,0.429818
269,0.420674,0.427103
270,0.419406,0.427142
271,0.419507,0.424730
272,0.418299,0.426356
273,0.419103,0.425874
274,0.419095,0.422817
275,0.418538,0.422438
276,0.418726,0.423512
277,0.419686,0.419586
278,0.417441,0.418629
279,0.420830,0.421568
280,0.418106,0.419975
281,0.417924,0.417275
282,0.419426,0.420154
283,0.419936,0.419937
284,0.419040,0.419821
285,0.417532,0.420875
286,0.416195,0.418710
287,0.417029,0.418906
288,0.417694,0.424138
289,0.419185,0.431311
290,0.420354,0.430139
291,0.422608,0.437335
292,0.424591,0.443249
293,0.428031,0.450804
294,0.431148,0.453624
295,0.431749,0.454520
296,0.432689,0.453944
297,0.433746,0.459757
298,0.434988,0.466351
299,0.436159,0.466369
300,0.437690,0.470456
301,0.438475,0.477484
302,0.441334,0.480891
303,0.441500,0.480908
304,0.443451,0.486565
305,0.441893,0.482209
306,0.441869,0.483937
307,0.441837,0.485160
308,0.442364,0.487594
309,0.442643,0.486827
310,0.443395,0.488232
311,0.444755,0.491119
312,0.444866,0.493493
313,0.446351,0.495267
314,0.444408,0.493194
315,0.446869,0.493877
316,0.446521,0.492141
317,0.449404,0.496333
318,0.447155,0.494313
319,0.448869,0.498565
320,0.450725,0.499923
321,0.448618,0.498365
322,0.449840,0.502265
323,0.447169,0.494588
324,0.447617,0.497568
325,0.448256,0.498252
326,0.448444,0.496520
327,0.449261,0.497706
328,0.447046,0.495417
