loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.466932,0.468810,0.456414,118.64 M Ops,18.29 M Ops,4.00 M Ops,0.5683 M,0.2366 %,34.86 uJ,0.538932,0.514901,0.570364
