epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.613096,0.415961,0.394272,0.153658,0.469837,0.362172,0.215330,0.204663,0.287012,0.362131
1,0.495748,0.408756,0.173984,0.183041,0.442819,0.362550,0.160538,0.186048,0.289586,0.362594
2,0.473138,0.405984,0.134307,0.169432,0.421556,0.362006,0.119101,0.168435,0.288846,0.362011
3,0.453523,0.404923,0.097200,0.168941,0.409653,0.362819,0.093668,0.181034,0.289239,0.362838
4,0.446931,0.404017,0.085829,0.177749,0.407797,0.362441,0.090712,0.194194,0.288353,0.362427
5,0.445244,0.403635,0.083218,0.185014,0.406717,0.363261,0.086912,0.199431,0.290773,0.363293
0,0.613096,0.415961,0.394272,0.153658,0.469837,0.362172,0.215330,0.204663,0.287012,0.362131
0,0.613096,0.415961,0.394272,0.153658,0.469837,0.362172,0.215330,0.204663,0.287012,0.362131
1,0.495748,0.408756,0.173984,0.183041,0.442819,0.362550,0.160538,0.186048,0.289586,0.362594
2,0.473138,0.405984,0.134307,0.169432,0.421556,0.362006,0.119101,0.168435,0.288846,0.362011
3,0.453523,0.404923,0.097200,0.168941,0.409653,0.362819,0.093668,0.181034,0.289239,0.362838
4,0.446931,0.404017,0.085829,0.177749,0.407797,0.362441,0.090712,0.194194,0.288353,0.362427
