loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.253770, 0.246632, 0.319629, 0.754582, 19668.74 M Ops, 2359.64 M Ops, 281.12 M Ops, 1.5480 M, 0.4847 %, 3416.85 uJ
