step,mae,mse
0,0.224836,0.118395
1,0.274220,0.177793
2,0.306830,0.223299
3,0.327661,0.258079
4,0.340140,0.280933
5,0.351495,0.298279
6,0.354675,0.307612
7,0.356954,0.309337
8,0.353902,0.310178
9,0.361478,0.315038
10,0.358138,0.313901
11,0.358078,0.311406
12,0.359816,0.312690
13,0.359670,0.312753
14,0.361036,0.313423
15,0.362304,0.317183
16,0.358765,0.313684
17,0.357923,0.312382
18,0.362648,0.314484
19,0.359440,0.312904
20,0.354233,0.307578
21,0.356330,0.312519
22,0.360148,0.313453
23,0.357394,0.308826
24,0.368277,0.324579
25,0.377837,0.338818
26,0.380534,0.343943
27,0.383668,0.352348
28,0.386653,0.359530
29,0.388382,0.363222
30,0.391714,0.368188
31,0.389368,0.369470
32,0.388896,0.370299
33,0.389702,0.368179
34,0.389658,0.368630
35,0.391719,0.367076
36,0.387842,0.364328
37,0.389206,0.365979
38,0.389540,0.368291
39,0.391065,0.372138
40,0.388617,0.368033
41,0.392506,0.371219
42,0.395499,0.378261
43,0.393703,0.371677
44,0.389772,0.365398
45,0.391775,0.370939
46,0.389154,0.375447
47,0.388043,0.375168
48,0.391140,0.377692
49,0.400910,0.394375
50,0.401123,0.391369
51,0.403478,0.398845
52,0.405357,0.401821
53,0.411448,0.412993
54,0.410613,0.418557
55,0.408893,0.411082
56,0.408823,0.411158
57,0.411745,0.412610
58,0.411417,0.414549
59,0.410366,0.412479
60,0.411296,0.418482
61,0.414769,0.424626
62,0.414457,0.424154
63,0.414360,0.425602
64,0.412344,0.425931
65,0.414040,0.427398
66,0.419405,0.434536
67,0.418820,0.427939
68,0.415046,0.430309
69,0.414374,0.430248
70,0.412378,0.429487
71,0.411765,0.424391
72,0.415274,0.435679
73,0.423176,0.442498
74,0.422205,0.441475
75,0.423642,0.444832
76,0.426940,0.450465
77,0.429164,0.455186
78,0.425086,0.451209
79,0.431531,0.461991
80,0.427795,0.451995
81,0.429558,0.455249
82,0.425450,0.445888
83,0.428542,0.445958
84,0.427209,0.450103
85,0.427261,0.449279
86,0.426900,0.455253
87,0.426834,0.454980
88,0.427996,0.458438
89,0.430159,0.459281
90,0.428803,0.457555
91,0.433238,0.463352
92,0.429067,0.455863
93,0.430611,0.454338
94,0.427570,0.450899
95,0.426681,0.453929
96,0.428107,0.452452
97,0.431884,0.454445
98,0.432691,0.458774
99,0.433372,0.462708
100,0.432259,0.463895
101,0.436023,0.467332
102,0.437129,0.470299
103,0.439327,0.477376
104,0.434217,0.466000
105,0.436108,0.465006
106,0.436053,0.461305
107,0.434809,0.456233
108,0.435537,0.459951
109,0.437599,0.465699
110,0.437293,0.469754
111,0.435852,0.469451
112,0.438763,0.477440
113,0.441887,0.487920
114,0.436591,0.473758
115,0.436933,0.474495
116,0.432395,0.463746
117,0.439517,0.478474
118,0.435220,0.467974
119,0.431490,0.458057
120,0.433438,0.459215
121,0.439743,0.468652
122,0.440224,0.468444
123,0.440342,0.466286
124,0.438385,0.464394
125,0.442104,0.470921
126,0.439774,0.468199
127,0.442405,0.472411
128,0.439506,0.468511
129,0.446711,0.478053
130,0.446335,0.479524
131,0.447795,0.484456
132,0.451765,0.499837
133,0.450320,0.499967
134,0.447138,0.492280
135,0.448596,0.497148
136,0.448472,0.495411
137,0.452039,0.494815
138,0.453698,0.496325
139,0.451752,0.491209
140,0.450972,0.489414
141,0.451690,0.489138
142,0.455653,0.499306
143,0.452410,0.493671
144,0.453421,0.502484
145,0.455701,0.498438
146,0.457206,0.504590
147,0.457586,0.501666
148,0.456600,0.495857
149,0.461614,0.506733
150,0.459684,0.508484
151,0.456501,0.498381
152,0.456812,0.499852
153,0.459210,0.496875
154,0.457763,0.495660
155,0.459711,0.499653
156,0.459520,0.500362
157,0.462261,0.511205
158,0.459415,0.511998
159,0.464342,0.518889
160,0.465738,0.525568
161,0.466241,0.514560
162,0.465115,0.516617
163,0.465720,0.515969
164,0.464179,0.509245
165,0.463339,0.507487
166,0.463620,0.518177
167,0.460956,0.511617
168,0.463456,0.518342
169,0.470578,0.535952
170,0.471537,0.536694
171,0.472554,0.534311
172,0.469580,0.525806
173,0.475760,0.541196
174,0.474242,0.541368
175,0.472647,0.534140
176,0.471410,0.532311
177,0.474155,0.534776
178,0.475344,0.542676
179,0.473158,0.533319
180,0.475286,0.533789
181,0.472212,0.526081
182,0.474408,0.538449
183,0.476244,0.533476
184,0.473053,0.533996
185,0.473526,0.531316
186,0.471763,0.534193
187,0.474363,0.542867
188,0.470980,0.526413
189,0.471898,0.529375
190,0.471871,0.527634
191,0.470195,0.525265
