loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.384530,0.363662,0.380948,26.84 M Ops,3.80 M Ops,2.41 M Ops,0.1068 M,0.4362 %,14.50 uJ,0.363662,0.380948,0.766127
