epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.541789,0.426626,0.570579,0.078879,0.501002,0.368661,0.534087,0.092813,0.289459,0.362051
1,0.492138,0.412911,0.511945,0.090729,0.473486,0.355628,0.502950,0.098292,0.285437,0.359035
2,0.471522,0.409277,0.487084,0.097991,0.458284,0.358712,0.483177,0.105693,0.285819,0.357656
3,0.454981,0.405911,0.467249,0.105218,0.445288,0.355465,0.467744,0.110937,0.285079,0.356541
4,0.443638,0.403358,0.453708,0.116552,0.435569,0.358205,0.454909,0.128470,0.288886,0.358199
5,0.435191,0.401482,0.443618,0.129343,0.427029,0.354995,0.445038,0.139717,0.283013,0.355305
6,0.429041,0.400141,0.436266,0.139219,0.421386,0.352588,0.438585,0.150923,0.281350,0.354571
7,0.424753,0.399156,0.431152,0.148149,0.421277,0.353748,0.438159,0.156648,0.282651,0.354810
8,0.421575,0.398594,0.427320,0.154571,0.418446,0.360368,0.432966,0.160430,0.282530,0.354451
9,0.418163,0.396936,0.423470,0.159250,0.412103,0.350747,0.427442,0.173625,0.281380,0.353880
10,0.414993,0.396764,0.419550,0.169525,0.412379,0.355689,0.426552,0.186457,0.283102,0.354943
11,0.412267,0.396451,0.416221,0.180246,0.405908,0.350251,0.419822,0.188376,0.280555,0.354079
12,0.410210,0.395491,0.413890,0.185402,0.406071,0.353148,0.419302,0.198092,0.284813,0.355654
13,0.408874,0.394970,0.412350,0.191517,0.406406,0.354456,0.419393,0.202586,0.283359,0.355065
14,0.407849,0.394044,0.411300,0.197064,0.405419,0.356264,0.417708,0.209839,0.285157,0.355927
