horizon_zero_based,mse,mae
0,0.320662731155,0.402005905345
1,0.368571764855,0.42694082281
2,0.405258808078,0.443198293301
3,0.41654715713,0.449339611036
4,0.415092263423,0.445907151039
5,0.407219069372,0.437871057553
6,0.400651431132,0.435383924618
7,0.404059490942,0.442171735549
8,0.414256661197,0.444596613795
9,0.430573330552,0.449679748487
10,0.446748848105,0.455735375581
11,0.443905884489,0.450144136533
12,0.433243662986,0.443445971738
13,0.421031071628,0.437402142992
14,0.41123106445,0.437817325384
15,0.413487285318,0.438507947219
16,0.429151258813,0.447985745088
17,0.437162391577,0.450957531878
18,0.440643296275,0.449403475252
19,0.432630474946,0.445108965072
20,0.42279936485,0.440053597253
21,0.41011458848,0.433009641834
22,0.398099199606,0.426270236826
23,0.404454956162,0.431622307118
24,0.422633846383,0.441712474041
25,0.44166554543,0.453737314348
26,0.461811032501,0.462259103776
27,0.457009159903,0.460540173768
28,0.445285888887,0.451587365366
29,0.434345533682,0.447596370569
30,0.427767248179,0.445050940725
31,0.427338540357,0.44831052029
32,0.436236286251,0.448531241563
33,0.455337436141,0.458015414285
34,0.471220811821,0.462721293627
35,0.470267989878,0.459983739438
36,0.462563605177,0.454807440422
37,0.441487766915,0.447269925287
38,0.426153176333,0.442008968408
39,0.423002188303,0.443922110758
40,0.436451032428,0.454228146161
41,0.453826988664,0.463132283545
42,0.459818951283,0.462240594935
43,0.455891315633,0.457315533211
44,0.447710460323,0.451670993573
45,0.440765231391,0.447474919708
46,0.437361468051,0.448633023716
47,0.437004352359,0.454212355924
48,0.451525589364,0.461441594154
49,0.46745409642,0.471847486105
50,0.480459968809,0.476409432995
51,0.474517975427,0.473203540982
52,0.462119644794,0.462086551243
53,0.451008232322,0.456833523765
54,0.439190434405,0.450622562959
55,0.440719200937,0.453148914618
56,0.449369095811,0.455725469048
57,0.46487512252,0.464647742252
58,0.475406681634,0.470194525521
59,0.470663754223,0.462145293575
60,0.464610432291,0.460872024425
61,0.451448048755,0.454152047694
62,0.446019035983,0.457984384835
63,0.450182913697,0.462489394689
64,0.465595510897,0.471681147147
65,0.476283830286,0.475778052936
66,0.4812535757,0.47536976646
67,0.475552188256,0.469328874512
68,0.467444351181,0.461337256066
69,0.459123781135,0.457788193523
70,0.452463974905,0.458133139977
71,0.454884336622,0.462862856403
72,0.469385502052,0.471205895227
73,0.482287739063,0.476101549912
74,0.495971582286,0.484594285951
75,0.492178812369,0.481247929697
76,0.480174090458,0.471845105897
77,0.475518142181,0.473080712153
78,0.466514086026,0.467903407821
79,0.471103830287,0.47379742242
80,0.474934109264,0.470925440371
81,0.494326969536,0.481952170019
82,0.49846175276,0.480906703451
83,0.496899251071,0.476091919974
84,0.483331541018,0.46876658292
85,0.472168836213,0.464385389319
86,0.461390691283,0.461164436405
87,0.464638235481,0.464784437904
88,0.473362044045,0.471864667983
89,0.485372377947,0.478206973866
90,0.493601751836,0.477818107679
91,0.491717740699,0.475149888569
92,0.482735435399,0.468213232465
93,0.472744844104,0.462765863095
94,0.463043210421,0.459921086674
95,0.461481202768,0.463033509909
