horizon_zero_based,mse,mae
0,0.317635821995,0.401302442121
1,0.356536085348,0.420038699122
2,0.385472983434,0.431194971149
3,0.400855764702,0.434138053275
4,0.407172517327,0.434876077582
5,0.404080120769,0.431728818989
6,0.402738164495,0.430508021988
7,0.404104225609,0.434580617911
8,0.404768460168,0.436078314494
9,0.406045628224,0.43821303184
10,0.409473358935,0.437960679222
11,0.407876552262,0.435010826901
12,0.402592413028,0.430901552799
13,0.392803916645,0.424696947176
14,0.393519576819,0.427310107333
15,0.394803423959,0.427553507092
16,0.402539168445,0.43296054801
17,0.403213379571,0.432965427383
18,0.405974096029,0.432073745344
19,0.408888234687,0.431652965015
20,0.405477595385,0.430082011124
21,0.399301489437,0.427487968846
22,0.397448112569,0.427062704738
23,0.40281205622,0.433397143834
24,0.419228903344,0.444543667711
25,0.425818628646,0.447348336658
26,0.435685672876,0.452914438819
27,0.437352747573,0.451399805409
28,0.43456030106,0.448946320386
29,0.427515423863,0.442954753921
30,0.426752376444,0.443042703358
31,0.42518855079,0.442754305917
32,0.429969138909,0.448293787578
33,0.432568128056,0.449083752085
34,0.43724288778,0.449088397119
35,0.435482569168,0.447026983905
36,0.431051197073,0.444507665418
37,0.421328347849,0.437186390391
38,0.417427672255,0.437933731382
39,0.41700762487,0.43824970548
40,0.421035011644,0.442231318513
41,0.421828956201,0.442905143246
42,0.426808275858,0.445565169083
43,0.427411589602,0.442525557504
44,0.423842298762,0.438942887348
45,0.417988565638,0.436818016682
46,0.419393740407,0.440485414444
47,0.425045801768,0.446020596132
48,0.436332843151,0.454147126166
49,0.445398001108,0.459898302032
50,0.452521078843,0.462633118109
51,0.452772564381,0.459390852704
52,0.450546220662,0.45759154041
53,0.446764229564,0.454184221598
54,0.444549318151,0.452816317504
55,0.444621088827,0.453685962457
56,0.450362642888,0.458591333227
57,0.454396934866,0.460930139224
58,0.457261040377,0.461451813081
59,0.456147788447,0.458900997724
60,0.451089367051,0.453791932045
61,0.445434167664,0.451786942513
62,0.441143749138,0.450527106976
63,0.443503548851,0.454166287535
64,0.448973305131,0.457787082911
65,0.449287569937,0.458227453418
66,0.452329854595,0.458921955934
67,0.450778933912,0.457227238881
68,0.451053173526,0.456719576822
69,0.446917612701,0.453150936839
70,0.44810349922,0.454620946832
71,0.454376185597,0.459321318125
72,0.463013379893,0.466425153304
73,0.469591241864,0.471896606764
74,0.473419394828,0.471915691477
75,0.473347497038,0.469513522044
76,0.471782351401,0.467993779132
77,0.46713970376,0.463171768876
78,0.466766723399,0.463636032687
79,0.472015698076,0.469071984197
80,0.479284911021,0.475811018065
81,0.483709814251,0.480392945483
82,0.485613084179,0.480247623522
83,0.480760174797,0.473785104048
84,0.473548692276,0.466584826079
85,0.466778203902,0.46355854094
86,0.462803443979,0.460616394118
87,0.464868741893,0.463473873995
88,0.47116171092,0.468706151807
89,0.469489668196,0.466848915815
90,0.471974219353,0.468976848552
91,0.471672069631,0.468811066049
92,0.468571380734,0.466251471794
93,0.463758854722,0.464225530858
94,0.461315787344,0.46290590097
95,0.467567524261,0.46840081235
