loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.364325, 0.353768, 0.372644, 0.771437, 268.10 M Ops, 37.62 M Ops, 10.00 M Ops, 0.9768 M, 0.3930 %, 79.86 uJ
