epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.924275,0.476866,0.894819,0.114600,1.104669,0.656818,0.895700,0.121712,1.004855,0.656820
1,0.913444,0.465996,0.894897,0.123968,1.103670,0.655820,0.895700,0.121502,1.000211,0.655784
2,0.910418,0.462970,0.894897,0.129484,1.101590,0.653751,0.895678,0.131846,0.994562,0.653784
3,0.908276,0.460839,0.894873,0.133766,1.101586,0.653733,0.895706,0.128456,0.993299,0.653804
4,0.906786,0.459344,0.894884,0.133229,1.102208,0.654365,0.895685,0.125949,0.991567,0.654356
5,0.905625,0.458192,0.894866,0.127202,1.099904,0.652056,0.895696,0.125670,0.993083,0.652079
6,0.904586,0.457198,0.894775,0.124193,1.100108,0.652264,0.895688,0.121115,0.989690,0.652258
7,0.903910,0.456463,0.894896,0.123224,1.099429,0.651581,0.895696,0.122601,0.987735,0.651697
8,0.903312,0.455871,0.894881,0.123576,1.099738,0.651903,0.895671,0.118868,0.986791,0.651954
9,0.903011,0.455580,0.894863,0.122558,1.100429,0.652582,0.895695,0.123590,0.987952,0.652580
10,0.902394,0.454987,0.894815,0.122435,1.102317,0.654472,0.895690,0.115876,0.988985,0.654466
