loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.454055,0.460951,0.453287,329.30 M Ops,41.13 M Ops,8.80 M Ops,1.1716 M,0.2465 %,77.48 uJ,0.523344,0.508400,0.577567
