epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.638741,0.540731,0.980097,0.142245,1.282570,1.187813,0.947576,0.173137,1.171558,0.757737
1,0.567000,0.472550,0.944502,0.153863,1.187500,1.096681,0.908188,0.167938,1.093143,0.724746
2,0.543055,0.451378,0.916775,0.151694,1.129258,1.041649,0.876095,0.163861,1.057927,0.708577
3,0.529649,0.440398,0.892515,0.150268,1.104222,1.019458,0.847643,0.160941,1.035068,0.698851
4,0.519669,0.432751,0.869172,0.151047,1.095294,1.013183,0.821105,0.162176,1.021780,0.692789
5,0.511777,0.427128,0.846491,0.152866,1.073674,0.994494,0.791793,0.163356,1.010634,0.688994
6,0.505158,0.422775,0.823826,0.155300,1.088351,1.011595,0.767559,0.163112,1.002090,0.685261
7,0.499821,0.419276,0.805453,0.157519,1.070227,0.995393,0.748340,0.165810,0.996252,0.682767
0,0.638741,0.540731,0.980096,0.142245,1.282573,1.187815,0.947577,0.173114,1.171554,0.757731
1,0.566996,0.472546,0.944502,0.153871,1.187503,1.096684,0.908190,0.167888,1.093161,0.724783
2,0.543091,0.451413,0.916780,0.151710,1.129549,1.041937,0.876118,0.164091,1.058212,0.708700
3,0.529681,0.440430,0.892515,0.150278,1.104369,1.019607,0.847612,0.160353,1.035176,0.699092
4,0.519663,0.432737,0.869266,0.151073,1.094893,1.012759,0.821338,0.162023,1.021438,0.692656
5,0.511791,0.427140,0.846505,0.153018,1.074320,0.995135,0.791853,0.163838,1.011422,0.689416
6,0.505130,0.422759,0.823716,0.155712,1.089592,1.012852,0.767398,0.163426,1.002903,0.685658
7,0.499937,0.419449,0.804885,0.157949,1.071181,0.996397,0.747842,0.166002,0.997192,0.683092
