snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420468,0.409662,0.417726,319.61 M Ops,18.72 M Ops,30.84 M Ops,0.6083 M,0.6999 %,158.70 uJ,0.486388,0.470236,0.738119
