step,mae,mse
0,0.179548,0.078169
1,0.195875,0.093261
2,0.211632,0.107443
3,0.218531,0.114065
4,0.230272,0.125721
5,0.236277,0.131639
6,0.239594,0.138406
7,0.242900,0.142702
8,0.248920,0.149765
9,0.253048,0.155895
10,0.256095,0.160469
11,0.256828,0.163221
12,0.260756,0.169537
13,0.263301,0.172904
14,0.264647,0.177841
15,0.266225,0.180860
16,0.268341,0.183873
17,0.270276,0.188538
18,0.271442,0.191830
19,0.274299,0.195387
20,0.275139,0.197240
21,0.276422,0.198557
22,0.277255,0.200803
23,0.278867,0.203432
24,0.286808,0.211225
25,0.291422,0.217039
26,0.296576,0.226131
27,0.299419,0.229540
28,0.303544,0.233150
29,0.305122,0.235123
30,0.307716,0.238884
31,0.308832,0.241235
32,0.310638,0.244232
33,0.312528,0.246030
34,0.313374,0.249125
35,0.314060,0.250485
36,0.318024,0.258028
37,0.318363,0.256054
38,0.320319,0.260716
39,0.321649,0.263723
40,0.324130,0.266906
41,0.325134,0.268961
42,0.325169,0.269147
43,0.326483,0.270544
44,0.327995,0.274489
45,0.329067,0.275071
46,0.327678,0.272727
47,0.330608,0.277357
48,0.333952,0.282440
49,0.336846,0.283999
50,0.339689,0.288964
51,0.342192,0.295751
52,0.344325,0.299445
53,0.346078,0.300704
54,0.345648,0.300361
55,0.347781,0.305018
56,0.350006,0.308969
57,0.349731,0.310530
58,0.349282,0.310295
59,0.351135,0.311688
60,0.353867,0.316288
61,0.355080,0.317638
62,0.354368,0.316922
63,0.354246,0.317312
64,0.356710,0.322005
65,0.357262,0.322935
66,0.356712,0.322030
67,0.356843,0.322738
68,0.358040,0.325399
69,0.360142,0.328715
70,0.357673,0.326112
71,0.362107,0.331122
72,0.364975,0.335028
73,0.365453,0.334638
74,0.366365,0.335970
75,0.368538,0.338328
76,0.369288,0.339398
77,0.372294,0.345299
78,0.371056,0.342864
79,0.371629,0.343713
80,0.375389,0.348955
81,0.374093,0.348994
82,0.374766,0.347842
83,0.373958,0.347319
84,0.376682,0.350096
85,0.377355,0.350706
86,0.376628,0.351379
87,0.375883,0.350422
88,0.378272,0.354214
89,0.378407,0.355445
90,0.377353,0.352922
91,0.378227,0.353293
92,0.377665,0.353379
93,0.377986,0.354980
94,0.376317,0.350730
95,0.377932,0.353207
96,0.378999,0.355420
97,0.379348,0.357786
98,0.381173,0.358954
99,0.380472,0.357951
100,0.382176,0.362435
101,0.383526,0.362676
102,0.383228,0.361814
103,0.382713,0.362300
104,0.384709,0.366498
105,0.384441,0.366328
106,0.383181,0.364902
107,0.385677,0.366312
108,0.387365,0.370560
109,0.389684,0.373871
110,0.388271,0.372792
111,0.389868,0.373623
112,0.390728,0.375643
113,0.391611,0.376308
114,0.390818,0.377074
115,0.392458,0.376409
116,0.391634,0.377285
117,0.393644,0.379558
118,0.392441,0.378194
119,0.394835,0.381819
120,0.396461,0.386700
121,0.399779,0.390506
122,0.399651,0.389664
123,0.400248,0.392447
124,0.404082,0.398411
125,0.404191,0.398933
126,0.405114,0.398610
127,0.407029,0.402208
128,0.409080,0.404960
129,0.408025,0.405674
130,0.407748,0.404310
131,0.408800,0.405555
132,0.411682,0.407744
133,0.412409,0.408333
134,0.410566,0.408021
135,0.412267,0.408824
136,0.414296,0.412372
137,0.415193,0.413653
138,0.414813,0.414629
139,0.416501,0.415780
140,0.417624,0.418375
141,0.418012,0.417981
142,0.418414,0.417815
143,0.418172,0.417875
144,0.420551,0.422845
145,0.423319,0.426097
146,0.423820,0.424939
147,0.424765,0.428643
148,0.426874,0.432445
149,0.426953,0.433262
150,0.428183,0.433798
151,0.427584,0.431976
152,0.429288,0.438274
153,0.429095,0.437516
154,0.429647,0.435500
155,0.428172,0.432744
156,0.429987,0.436716
157,0.431701,0.437920
158,0.430676,0.436671
159,0.431167,0.439580
160,0.433319,0.442870
161,0.434114,0.441693
162,0.433681,0.443386
163,0.432804,0.438957
164,0.433976,0.440078
165,0.434489,0.440952
166,0.433602,0.441134
167,0.433764,0.440539
168,0.436516,0.444834
169,0.437320,0.445563
170,0.439068,0.446068
171,0.439439,0.447235
172,0.440886,0.450850
173,0.444005,0.453200
174,0.444945,0.455120
175,0.444087,0.455734
176,0.444889,0.456692
177,0.443496,0.457019
178,0.445315,0.458449
179,0.444305,0.456684
180,0.445254,0.457532
181,0.447733,0.458985
182,0.447163,0.457628
183,0.448442,0.460208
184,0.449861,0.464741
185,0.450213,0.463193
186,0.449954,0.462229
187,0.450401,0.461931
188,0.450198,0.463008
189,0.451879,0.463400
190,0.450064,0.461270
191,0.451154,0.460393
192,0.452232,0.462738
193,0.454121,0.464911
194,0.455041,0.462646
195,0.455025,0.464690
196,0.454935,0.468113
197,0.456102,0.468341
198,0.456795,0.470697
199,0.456486,0.468479
200,0.457127,0.469540
201,0.456271,0.471730
202,0.457403,0.469203
203,0.457448,0.471283
204,0.457824,0.470987
205,0.458174,0.471070
206,0.457179,0.472279
207,0.458744,0.473168
208,0.460431,0.475991
209,0.460098,0.476717
210,0.459528,0.475823
211,0.459571,0.474819
212,0.459297,0.474413
213,0.460256,0.475382
214,0.461572,0.477952
215,0.461415,0.478053
216,0.463982,0.480735
217,0.464195,0.481785
218,0.465641,0.483804
219,0.466556,0.485983
220,0.466743,0.485253
