epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.908321,0.513866,0.788910,0.146349,1.153431,0.778685,0.749491,0.200768,1.338657,0.778813
1,0.815727,0.488897,0.653660,0.211617,1.093462,0.772222,0.642482,0.227058,1.327277,0.772234
2,0.777585,0.484182,0.586807,0.237288,1.071212,0.770371,0.601681,0.260667,1.324309,0.770546
3,0.764582,0.481946,0.565272,0.268649,1.061570,0.768673,0.585795,0.287256,1.321115,0.768692
4,0.757614,0.479939,0.555348,0.281414,1.056788,0.767864,0.577849,0.299388,1.317483,0.767497
5,0.752864,0.478624,0.548480,0.292760,1.052877,0.767361,0.571033,0.311583,1.316230,0.766893
6,0.748514,0.477398,0.542232,0.304225,1.049733,0.767456,0.564554,0.323937,1.319922,0.767636
7,0.740731,0.476749,0.527964,0.325933,1.027063,0.767457,0.519213,0.356937,1.317025,0.767363
0,0.908321,0.513866,0.788910,0.146349,1.153431,0.778685,0.749491,0.200768,1.338657,0.778813
1,0.815727,0.488897,0.653660,0.211617,1.093462,0.772222,0.642482,0.227058,1.327277,0.772234
2,0.777585,0.484182,0.586807,0.237288,1.071212,0.770371,0.601681,0.260667,1.324309,0.770546
3,0.764582,0.481946,0.565272,0.268649,1.061570,0.768673,0.585795,0.287256,1.321115,0.768692
4,0.757614,0.479939,0.555348,0.281414,1.056788,0.767864,0.577849,0.299388,1.317483,0.767497
5,0.752864,0.478624,0.548480,0.292760,1.052877,0.767361,0.571033,0.311583,1.316230,0.766893
6,0.748514,0.477398,0.542232,0.304225,1.049733,0.767456,0.564554,0.323937,1.319922,0.767636
7,0.740731,0.476749,0.527964,0.325933,1.027063,0.767457,0.519213,0.356937,1.317025,0.767363
8,0.678231,0.476546,0.403371,0.318978,0.938579,0.766309,0.344540,0.343992,1.317859,0.766776
9,0.617682,0.475698,0.283969,0.341694,0.916980,0.767001,0.299959,0.340567,1.316906,0.766944
10,0.609787,0.475499,0.268577,0.332944,0.912452,0.766527,0.291850,0.336010,1.314985,0.766330
11,0.605825,0.474535,0.262580,0.334175,0.910008,0.766135,0.287747,0.334923,1.315548,0.766380
12,0.603482,0.474351,0.258262,0.335178,0.908163,0.766163,0.283999,0.333528,1.314428,0.766356
13,0.601356,0.474440,0.253831,0.333498,0.906210,0.766801,0.278817,0.332016,1.314756,0.766544
14,0.597211,0.474137,0.246147,0.337879,0.896923,0.767342,0.259161,0.336257,1.317169,0.767583
0,0.908321,0.513866,0.788910,0.146349,1.153431,0.778685,0.749491,0.200768,1.338657,0.778813
1,0.815727,0.488897,0.653660,0.211617,1.093462,0.772222,0.642482,0.227058,1.327277,0.772234
2,0.777585,0.484182,0.586807,0.237288,1.071212,0.770371,0.601681,0.260667,1.324309,0.770546
3,0.764582,0.481946,0.565272,0.268649,1.061570,0.768673,0.585795,0.287256,1.321115,0.768692
4,0.757614,0.479939,0.555348,0.281414,1.056788,0.767864,0.577849,0.299388,1.317483,0.767497
5,0.752864,0.478624,0.548480,0.292760,1.052877,0.767361,0.571033,0.311583,1.316230,0.766893
6,0.748514,0.477398,0.542232,0.304225,1.049733,0.767456,0.564554,0.323937,1.319922,0.767636
