epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.630481,0.506003,0.661601,0.138254,0.726335,0.775072,0.714150,0.141972,1.333638,0.775210
1,0.585288,0.485819,0.610155,0.146441,0.689121,0.770514,0.668773,0.147472,1.325716,0.770525
2,0.563199,0.481311,0.583670,0.153237,0.673794,0.767639,0.650333,0.158405,1.320655,0.767831
3,0.547755,0.479208,0.564891,0.159469,0.658586,0.766618,0.631578,0.160100,1.316137,0.766647
4,0.535682,0.477355,0.550264,0.162839,0.639787,0.766384,0.608138,0.166094,1.315513,0.766023
5,0.526786,0.476123,0.539451,0.166863,0.639157,0.764669,0.607779,0.171503,1.311205,0.764218
6,0.519747,0.474601,0.531033,0.174069,0.633469,0.767192,0.600039,0.178144,1.318754,0.767342
7,0.513086,0.473319,0.523028,0.180058,0.616948,0.765371,0.579842,0.182295,1.309968,0.765263
8,0.508320,0.472369,0.517307,0.185323,0.615012,0.764497,0.577641,0.189148,1.312980,0.764978
9,0.505124,0.471331,0.513572,0.189708,0.610916,0.767894,0.571671,0.191616,1.318331,0.767856
10,0.503073,0.470694,0.511167,0.193875,0.610103,0.768907,0.570402,0.194355,1.325476,0.768695
11,0.501471,0.469447,0.509477,0.197646,0.606036,0.765924,0.566064,0.199063,1.314221,0.766182
