loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442121,0.480264,0.441262,77.93 M Ops,13.58 M Ops,4.39 M Ops,0.2663 M,0.4374 %,32.40 uJ,0.533826,0.469797,0.564704
