loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.460264,0.472967,0.459524,294.19 M Ops,26.69 M Ops,5.83 M Ops,1.1452 M,0.3859 %,50.83 uJ,0.537923,0.516083,0.566554
