epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.391675,0.442032,0.226214,0.126606,0.436376,0.546385,0.074918,0.156116,0.692624,0.546434
1,0.338016,0.421928,0.062303,0.172324,0.429056,0.543180,0.054078,0.176809,0.682543,0.543180
2,0.332040,0.417235,0.052112,0.185721,0.426702,0.541746,0.048702,0.185984,0.680454,0.541812
3,0.329234,0.414670,0.048517,0.190767,0.426736,0.542632,0.045936,0.191612,0.677402,0.542627
4,0.327262,0.412805,0.046193,0.193820,0.426942,0.543371,0.044392,0.192467,0.677813,0.543394
5,0.325897,0.411275,0.045371,0.196615,0.425527,0.541650,0.043980,0.194380,0.675716,0.541687
6,0.325253,0.410561,0.044958,0.200745,0.425014,0.540856,0.044388,0.197110,0.675310,0.540898
7,0.324146,0.409631,0.043267,0.198445,0.424189,0.540532,0.041921,0.193393,0.672501,0.540598
8,0.323366,0.408960,0.042132,0.195121,0.424908,0.541831,0.040734,0.190347,0.674703,0.541841
9,0.322615,0.408330,0.040980,0.194626,0.423579,0.540266,0.040179,0.189776,0.671279,0.540326
10,0.322020,0.407702,0.040494,0.198381,0.423584,0.540478,0.039505,0.197613,0.673126,0.540446
11,0.321462,0.407214,0.039703,0.204320,0.422831,0.539882,0.038233,0.203544,0.673738,0.539925
12,0.320942,0.406833,0.038725,0.209324,0.424858,0.542513,0.038277,0.204419,0.671266,0.542480
13,0.320585,0.406532,0.038188,0.211188,0.421840,0.538820,0.037478,0.208242,0.668682,0.538864
14,0.320036,0.406021,0.037511,0.210397,0.421877,0.539077,0.036794,0.204188,0.669812,0.539131
15,0.319551,0.405485,0.037197,0.208425,0.422265,0.539560,0.036867,0.204714,0.670739,0.539550
16,0.319269,0.405221,0.036856,0.209670,0.423178,0.540902,0.036370,0.207784,0.672859,0.540980
