loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390958,0.390396,0.391051,195.10 M Ops,19.74 M Ops,5.83 M Ops,0.5554 M,0.4328 %,44.57 uJ,0.429248,0.414739,0.646490
