epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.637932,0.600659,0.745469,0.136700,0.918045,0.880633,0.748249,0.159283,1.554939,0.880802
1,0.604445,0.568894,0.711020,0.150600,0.894038,0.858665,0.707450,0.159500,1.505336,0.858703
2,0.591197,0.557531,0.673326,0.154430,0.885608,0.852454,0.663075,0.161068,1.498487,0.852409
3,0.583270,0.551353,0.638340,0.158538,0.880535,0.849080,0.629113,0.163094,1.494583,0.849172
4,0.578074,0.547344,0.614603,0.159522,0.878650,0.848394,0.605125,0.160697,1.496403,0.848249
5,0.574420,0.544702,0.594365,0.159975,0.876447,0.847650,0.575922,0.162828,1.498505,0.847740
6,0.571418,0.542441,0.579545,0.160666,0.876770,0.848499,0.565422,0.159482,1.503788,0.848611
7,0.569003,0.540607,0.567917,0.161356,0.874323,0.846941,0.547639,0.160463,1.500136,0.846778
8,0.567000,0.539075,0.558500,0.162028,0.874428,0.847525,0.538057,0.161337,1.505056,0.847457
9,0.565083,0.537577,0.550129,0.163588,0.873622,0.847385,0.524738,0.163366,1.506151,0.847289
