step,mae,mse
0,0.152831,0.057131
1,0.180055,0.079174
2,0.199822,0.097676
3,0.218746,0.116406
4,0.237066,0.136126
5,0.248337,0.149747
6,0.264500,0.171248
7,0.272249,0.182866
8,0.281055,0.194374
9,0.290648,0.207840
10,0.299061,0.220854
11,0.306119,0.231729
12,0.314583,0.243712
13,0.322488,0.257455
14,0.329563,0.269447
15,0.334867,0.278896
16,0.338509,0.284998
17,0.341158,0.290489
18,0.345129,0.298096
19,0.347715,0.303126
20,0.351753,0.309678
21,0.354775,0.315407
22,0.355141,0.316168
23,0.357684,0.320456
24,0.361474,0.326222
25,0.360488,0.324900
26,0.361095,0.326293
27,0.361581,0.328426
28,0.362983,0.329948
29,0.363140,0.331572
30,0.363233,0.331722
31,0.366533,0.334856
32,0.364375,0.333905
33,0.363763,0.334509
34,0.364827,0.334779
35,0.368224,0.337793
36,0.366079,0.336487
37,0.366641,0.336462
38,0.368132,0.338080
39,0.366963,0.337816
40,0.365904,0.336631
41,0.364312,0.335752
42,0.366271,0.337178
43,0.365202,0.337355
44,0.366618,0.338540
45,0.365874,0.337524
46,0.365739,0.337573
47,0.370358,0.341549
48,0.367706,0.340214
49,0.368407,0.340230
50,0.370257,0.341729
51,0.370716,0.341630
52,0.367188,0.339216
53,0.368631,0.340087
54,0.368016,0.340053
55,0.368013,0.339744
56,0.366678,0.338594
57,0.369329,0.340287
58,0.369767,0.341155
59,0.370761,0.341493
60,0.369841,0.340490
61,0.371258,0.341997
62,0.372174,0.342706
63,0.370684,0.342130
64,0.370907,0.342084
65,0.370223,0.341209
66,0.371535,0.342702
67,0.372176,0.343770
68,0.370736,0.341931
69,0.369608,0.341394
70,0.367478,0.339561
71,0.368288,0.340722
72,0.370862,0.342699
73,0.368361,0.341092
74,0.367755,0.340576
75,0.367015,0.340425
76,0.365818,0.338816
77,0.364647,0.337520
78,0.364553,0.337186
79,0.366710,0.339669
80,0.365103,0.338550
81,0.364830,0.338374
82,0.363720,0.336295
83,0.363702,0.334845
84,0.362809,0.333084
85,0.361470,0.331618
86,0.360207,0.329837
87,0.362675,0.329902
88,0.361417,0.327718
89,0.360003,0.327531
90,0.358942,0.326394
91,0.358525,0.324493
92,0.357582,0.324093
93,0.355357,0.318549
94,0.354136,0.319627
95,0.354639,0.319996
96,0.356554,0.322307
97,0.360980,0.326955
98,0.365987,0.332178
99,0.370368,0.337610
100,0.373880,0.343588
101,0.377154,0.348220
102,0.379902,0.352906
