snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.250439,0.174470,0.250632,142.65 M Ops,14.71 M Ops,41.48 M Ops,0.2396 M,0.4541 %,204.05 uJ,0.174470,0.250632,0.885314
