epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.608120,0.600658,0.746221,0.137004,0.888126,0.880633,0.749312,0.159755,1.554949,0.880802
1,0.576010,0.568894,0.711601,0.149464,0.865748,0.858670,0.707839,0.157823,1.505300,0.858707
2,0.564293,0.557549,0.674381,0.152674,0.859222,0.852600,0.662249,0.159357,1.498659,0.852555
3,0.557808,0.551409,0.639879,0.156500,0.855673,0.849392,0.628056,0.163220,1.495367,0.849481
4,0.553532,0.547430,0.610141,0.162489,0.854619,0.848686,0.593358,0.164730,1.497377,0.848541
5,0.550659,0.544761,0.589793,0.163848,0.854145,0.848416,0.572873,0.165359,1.501229,0.848504
6,0.548295,0.542558,0.573717,0.164438,0.854597,0.848974,0.562232,0.159621,1.505236,0.849087
7,0.546224,0.540599,0.562583,0.163138,0.852524,0.847066,0.545800,0.160015,1.500331,0.846901
8,0.544491,0.538933,0.555853,0.162064,0.853039,0.847683,0.535589,0.157654,1.504992,0.847612
9,0.542944,0.537461,0.548308,0.161034,0.852814,0.847569,0.524538,0.158111,1.507314,0.847472
0,0.608552,0.601105,0.744722,0.142806,0.890666,0.883214,0.745256,0.176149,1.562702,0.883065
1,0.575366,0.568294,0.707225,0.172671,0.866357,0.859338,0.701902,0.187896,1.511041,0.859468
2,0.562779,0.556084,0.669477,0.186558,0.860547,0.853857,0.668977,0.190499,1.506229,0.853937
3,0.556405,0.550002,0.640345,0.190267,0.857434,0.851027,0.640725,0.189331,1.504290,0.851088
4,0.552228,0.546007,0.622068,0.189931,0.857161,0.850988,0.617288,0.194906,1.509375,0.850863
5,0.549200,0.543105,0.609463,0.191512,0.856485,0.850426,0.605951,0.191641,1.509082,0.850188
6,0.546545,0.540566,0.597897,0.193469,0.856844,0.850877,0.596673,0.191053,1.515499,0.850885
7,0.544618,0.538719,0.589942,0.193824,0.857311,0.851417,0.589396,0.190566,1.518505,0.851221
0,0.608120,0.600658,0.746216,0.137010,0.888127,0.880633,0.749343,0.159692,1.554945,0.880802
1,0.576017,0.568901,0.711555,0.149504,0.865775,0.858692,0.708227,0.157409,1.505437,0.858730
2,0.564320,0.557576,0.674337,0.153029,0.859290,0.852651,0.663952,0.160562,1.498964,0.852605
3,0.557841,0.551445,0.639644,0.157452,0.855670,0.849379,0.629036,0.163366,1.495430,0.849469
4,0.553652,0.547523,0.612950,0.160868,0.854638,0.848669,0.596911,0.164226,1.497800,0.848523
5,0.550703,0.544766,0.593620,0.161672,0.854067,0.848289,0.577794,0.164301,1.500757,0.848378
6,0.548276,0.542457,0.581905,0.160695,0.854713,0.849009,0.570372,0.158772,1.505410,0.849121
7,0.546262,0.540549,0.571287,0.160266,0.853012,0.847500,0.551285,0.160351,1.501757,0.847339
8,0.544588,0.538965,0.562349,0.160629,0.853552,0.848129,0.542335,0.159736,1.506113,0.848056
9,0.543004,0.537443,0.556106,0.161085,0.853479,0.848110,0.536944,0.157922,1.507633,0.848012
0,0.607880,0.600404,0.747665,0.142636,0.890404,0.882895,0.750936,0.175933,1.561311,0.882803
1,0.575890,0.568778,0.711206,0.169350,0.866363,0.859280,0.708268,0.185637,1.508281,0.858696
2,0.563953,0.557233,0.672034,0.182313,0.858111,0.851415,0.669546,0.194279,1.498951,0.851609
3,0.557696,0.551273,0.642325,0.189592,0.854798,0.848477,0.632141,0.200264,1.496441,0.848613
4,0.553495,0.547364,0.613070,0.196354,0.853266,0.847249,0.601619,0.206702,1.498698,0.847340
5,0.550270,0.544318,0.595188,0.197977,0.851345,0.845484,0.586081,0.203631,1.495277,0.845325
6,0.547779,0.541972,0.580709,0.198380,0.850561,0.844911,0.565006,0.208127,1.498118,0.844950
7,0.545725,0.540054,0.567144,0.200577,0.851108,0.845543,0.556476,0.205449,1.501791,0.845573
8,0.544000,0.538435,0.556476,0.202094,0.850387,0.845038,0.534965,0.209256,1.500932,0.844954
