epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.789009,0.698985,0.900234,0.127752,0.512920,0.421587,0.913330,0.131282,0.421539,0.456418
1,0.734873,0.649894,0.849786,0.139488,0.481860,0.398861,0.829995,0.155667,0.399007,0.440406
2,0.712341,0.631862,0.804795,0.145310,0.466898,0.387865,0.790331,0.155783,0.387924,0.432412
3,0.685200,0.607998,0.772016,0.149410,0.456013,0.379756,0.762570,0.158709,0.380227,0.426467
4,0.672372,0.597562,0.748104,0.151498,0.449071,0.375572,0.734993,0.161318,0.375703,0.423423
5,0.659350,0.586525,0.728248,0.153001,0.444975,0.373659,0.713153,0.162730,0.373859,0.421255
6,0.649707,0.578586,0.711208,0.153856,0.441731,0.372208,0.695235,0.162865,0.372419,0.420347
7,0.641776,0.572202,0.695737,0.154562,0.441212,0.372822,0.683898,0.160879,0.372817,0.420589
8,0.637035,0.568804,0.682301,0.155150,0.437220,0.370545,0.666751,0.163022,0.370614,0.418076
9,0.627271,0.560386,0.668849,0.155728,0.436303,0.371121,0.651821,0.162311,0.371001,0.418484
10,0.623452,0.557742,0.657101,0.156571,0.434652,0.371068,0.635836,0.163859,0.370977,0.418640
