epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.594550,0.505618,0.889318,0.149178,0.784498,0.696767,0.877306,0.181903,0.992989,0.696033
1,0.547162,0.462795,0.843673,0.171075,0.735758,0.653546,0.822117,0.197045,0.899332,0.653509
2,0.527697,0.447460,0.802366,0.183081,0.715208,0.636998,0.782098,0.204608,0.863476,0.636754
3,0.517412,0.439885,0.775278,0.187270,0.702611,0.627220,0.753914,0.205316,0.840107,0.626416
4,0.510471,0.434886,0.755841,0.189173,0.693939,0.620381,0.735577,0.206301,0.827504,0.620883
5,0.506042,0.431700,0.743417,0.191548,0.687844,0.615496,0.723476,0.207181,0.816084,0.615453
6,0.502271,0.428763,0.735080,0.192350,0.683919,0.612767,0.711521,0.208615,0.810020,0.612966
7,0.499367,0.426612,0.727554,0.193618,0.679892,0.609488,0.704046,0.209221,0.803417,0.609888
8,0.497155,0.424940,0.722145,0.194457,0.676281,0.606726,0.695555,0.208974,0.798586,0.607186
9,0.494059,0.422587,0.714723,0.196546,0.673160,0.604302,0.688580,0.211343,0.793205,0.604253
10,0.492644,0.421509,0.711346,0.197785,0.672150,0.603261,0.688892,0.211708,0.791384,0.603534
11,0.491161,0.420018,0.711439,0.198532,0.669382,0.601119,0.682624,0.212800,0.788136,0.601780
12,0.489881,0.419101,0.707797,0.200138,0.669490,0.601470,0.680196,0.214143,0.788186,0.601835
13,0.488525,0.417856,0.706685,0.201313,0.667278,0.599463,0.678154,0.215164,0.783917,0.599529
14,0.487421,0.416952,0.704692,0.202765,0.665915,0.598435,0.674798,0.215613,0.780251,0.598002
15,0.486632,0.416377,0.702556,0.204346,0.664031,0.597090,0.669408,0.218689,0.780089,0.597580
16,0.484979,0.415137,0.698422,0.206455,0.663239,0.596859,0.663800,0.220219,0.779140,0.596919
17,0.484121,0.414595,0.695263,0.209252,0.662418,0.596215,0.662033,0.221923,0.777808,0.596444
18,0.482998,0.413886,0.691119,0.212785,0.660243,0.594712,0.655310,0.225944,0.776063,0.594710
19,0.481933,0.413357,0.685759,0.214933,0.659930,0.594378,0.655527,0.225475,0.775553,0.594929
20,0.480728,0.412758,0.679694,0.218243,0.657503,0.593118,0.643842,0.231176,0.772353,0.593331
21,0.479469,0.412157,0.673113,0.220972,0.657077,0.592729,0.643485,0.234680,0.773996,0.593142
22,0.478628,0.411534,0.670940,0.225225,0.655954,0.593279,0.626755,0.238714,0.773707,0.593667
23,0.476843,0.411433,0.654098,0.230298,0.653365,0.591469,0.618960,0.241171,0.770187,0.591832
24,0.474663,0.410801,0.638627,0.236151,0.651827,0.592153,0.596734,0.245638,0.771834,0.591781
25,0.472786,0.410400,0.623859,0.238786,0.650429,0.591535,0.588944,0.248971,0.770515,0.591642
