loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.264775, 0.256910, 0.329283, 0.744355, 1334.66 M Ops, 340.02 M Ops, 45.65 M Ops, 0.2709 M, 0.5029 %, 516.00 uJ
