epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.601315,0.601315,1.000000,0.880155,0.880155,0.000000,0.000000,1.554946,0.880330
1,0.567762,0.567762,1.000000,0.858749,0.858749,0.000000,0.000000,1.508340,0.858773
2,0.556853,0.556853,1.000000,0.854159,0.854159,0.000000,0.000000,1.505688,0.854109
3,0.551348,0.551348,1.000000,0.850953,0.850953,0.000000,0.000000,1.501947,0.851067
4,0.547449,0.547449,1.000000,0.850266,0.850266,0.000000,0.000000,1.503098,0.850130
5,0.544647,0.544647,1.000000,0.849232,0.849232,0.000000,0.000000,1.502762,0.849310
6,0.542347,0.542347,1.000000,0.850117,0.850117,0.000000,0.000000,1.507409,0.850251
7,0.540517,0.540517,1.000000,0.849335,0.849335,0.000000,0.000000,1.505403,0.849157
