loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.295280, 0.281532, 0.329566, 0.745087, 198.44 M Ops, 30.45 M Ops, 13.56 M Ops, 0.1400 M, 0.3938 %, 89.76 uJ
